x,y,z_velocity_magnitude,u_velocity,v_velocity,pressure,velocity_magnitude,viscosity,vorticity,divergence,shear_stress,reynolds_local,learned_viscosity_param,grid_i,grid_j
0.89075637,0.89830506,0.3461243,0.3455299,0.020275753,0.37681228,0.3461243,0.06513068,2.8791037,0.1744939,-0.18073519,4.251444,0.050239813,53,53
0.89075637,0.91525424,0.29866558,0.29781824,0.022481475,0.36728546,0.29866558,0.0659822,2.8255618,0.17529778,-0.17917442,3.6211655,0.050239813,53,54
0.89075637,0.9322034,0.25279865,0.25161368,0.024448179,0.35776323,0.25279865,0.06683372,2.701491,0.16422652,-0.1729129,3.0260012,0.050239813,53,55
0.89075637,0.9491525,0.20981032,0.20817924,0.026110807,0.3484686,0.20981032,0.06768525,2.501334,0.14168465,-0.16140532,2.4798353,0.050239813,53,56
0.89075637,0.9661017,0.17101102,0.16880046,0.027407557,0.33964372,0.17101102,0.06853677,2.2283158,0.10960366,-0.14468725,1.9961374,0.050239813,53,57
0.89075637,0.9830508,0.13756979,0.13463,0.028287992,0.3315198,0.13756979,0.069388285,1.8939855,0.070898145,-0.12338136,1.5860865,0.050239813,53,58
0.89075637,1.0,0.110364,0.10656122,0.028721394,0.32429063,0.110364,0.07023981,1.7123517,0.042072922,-0.112367086,1.2569965,0.050239813,53,59
0.9075631,0.0,0.058526944,0.041539505,0.04122951,0.31340373,0.058526944,0.02,-0.14956553,-0.06194707,0.0010931656,2.3410778,0.050239813,54,0
0.9075631,0.016949153,0.060058888,0.043270215,0.04165043,0.31380355,0.060058888,0.020851523,-0.2809502,0.0071875956,0.0038386476,2.3042495,0.050239813,54,1
0.9075631,0.033898305,0.06471304,0.049421616,0.041776568,0.31497335,0.06471304,0.021703044,-0.5749003,0.06665917,0.010359434,2.3853996,0.050239813,54,2
0.9075631,0.050847456,0.07391396,0.061104566,0.04158733,0.31711748,0.07391396,0.022554565,-0.9273653,0.12044082,0.018740125,2.621694,0.050239813,54,3
0.9075631,0.06779661,0.089236766,0.07922237,0.041073307,0.32038784,0.089236766,0.023406088,-1.3226821,0.16389124,0.028778361,3.0500362,0.050239813,54,4
0.9075631,0.084745765,0.111851126,0.10436231,0.040239073,0.3248689,0.111851126,0.024257611,-1.7403119,0.19274327,0.040095832,3.6887763,0.050239813,54,5
0.9075631,0.10169491,0.14221689,0.13673474,0.039105736,0.33057308,0.14221689,0.025109133,-2.1571612,0.20441848,0.05217332,4.531161,0.050239813,54,6
0.9075631,0.118644066,0.18013437,0.17614236,0.037712872,0.33744144,0.18013437,0.025960656,-2.5493128,0.19893768,0.06438288,5.5509963,0.050239813,54,7
0.9075631,0.13559322,0.22489686,0.22197762,0.03611835,0.34534845,0.22489686,0.026812177,-2.8938599,0.17908888,0.07603404,6.7102904,0.050239813,54,8
0.9075631,0.15254237,0.27541134,0.2732553,0.034394175,0.35411125,0.27541134,0.0276637,-3.1713464,0.14960901,0.08644799,7.9645553,0.050239813,54,9
0.9075631,0.16949153,0.33030915,0.3286947,0.0326178,0.36350527,0.33030915,0.028515223,-3.368442,0.11578714,0.09505264,9.266886,0.050239813,54,10
0.9075631,0.18644068,0.3880749,0.38684583,0.030861614,0.37328485,0.3880749,0.029366743,-3.4798617,0.08206433,0.10146953,10.571821,0.050239813,54,11
0.9075631,0.20338982,0.44719237,0.44623902,0.029184412,0.3832063,0.44719237,0.030218266,-3.5086071,0.051230088,0.10555845,11.838995,0.050239813,54,12
0.9075631,0.22033899,0.50627494,0.5055205,0.027627751,0.39304796,0.50627494,0.03106979,-3.4640715,0.02418667,0.10739454,13.035813,0.050239813,54,13
0.9075631,0.23728813,0.5641473,0.56353784,0.026216302,0.40262225,0.5641473,0.031921312,-3.3585398,0.00016595423,0.10718329,14.138449,0.050239813,54,14
0.9075631,0.2542373,0.6198584,0.6193557,0.024959695,0.4117792,0.6198584,0.03277283,-3.2035902,-0.022809755,0.10515262,15.13103,0.050239813,54,15
0.9075631,0.27118644,0.6726409,0.67221785,0.023854269,0.4204019,0.6726409,0.033624355,-3.0079875,-0.047161028,0.101477906,16.00366,0.050239813,54,16
0.9075631,0.2881356,0.72185373,0.72149086,0.022884946,0.42839983,0.72185373,0.034475878,-2.7779112,-0.074837066,0.09627402,16.750349,0.050239813,54,17
0.9075631,0.30508474,0.76694804,0.76663166,0.022027556,0.43570527,0.76694804,0.035327397,-2.5185928,-0.10652585,0.089640215,17.36778,0.050239813,54,18
0.9075631,0.3220339,0.80746555,0.8071859,0.021251392,0.44227204,0.80746555,0.036178924,-2.2362223,-0.14126126,0.081721745,17.854937,0.050239813,54,19
0.9075631,0.33898306,0.84306866,0.84281886,0.020522173,0.44807807,0.84306866,0.037030444,-1.9390827,-0.17664495,0.07275566,18.213526,0.050239813,54,20
0.9075631,0.3559322,0.87357706,0.8733526,0.019803759,0.45312655,0.87357706,0.037881967,-1.6372457,-0.20976107,0.063070245,18.4484,0.050239813,54,21
0.9075631,0.37288135,0.89898974,0.8987877,0.019059602,0.45744452,0.89898974,0.03873349,-1.3413503,-0.23826192,0.053050783,18.5677,0.050239813,54,22
0.9075631,0.3898305,0.9194827,0.9193015,0.018253561,0.4610785,0.9194827,0.03958501,-1.0612432,-0.26122555,0.04309342,18.582443,0.050239813,54,23
0.9075631,0.40677965,0.93538713,0.9352262,0.01735143,0.46408936,0.93538713,0.040436532,-0.8049681,-0.27922434,0.03356433,18.505783,0.050239813,54,24
0.9075631,0.42372882,0.94715434,0.9470137,0.016322788,0.4665491,0.94715434,0.041288055,-0.57810986,-0.29375482,0.024763418,18.352123,0.050239813,54,25
0.9075631,0.44067797,0.95531034,0.9551903,0.015144553,0.468537,0.95531034,0.04213958,-0.3832452,-0.3062836,0.016887799,18.136116,0.050239813,54,26
0.9075631,0.45762712,0.9604011,0.9603019,0.013804514,0.47013497,0.9604011,0.0429911,-0.21941169,-0.31765735,0.009991436,17.871626,0.050239813,54,27
0.9075631,0.47457626,0.96292686,0.96284825,0.012303904,0.47142026,0.96292686,0.04384262,-0.08205244,-0.32779413,0.003965762,17.570608,0.050239813,54,28
0.9075631,0.4915254,0.96328473,0.9632257,0.0106591955,0.47245565,0.96328473,0.044694144,0.036254153,-0.33587512,-0.0014439303,17.242254,0.050239813,54,29
0.9075631,0.5084746,0.9617274,0.9616862,0.008901484,0.47328064,0.9617274,0.045545667,0.14447127,-0.3407793,-0.0065868343,16.892538,0.050239813,54,30
0.9075631,0.52542377,0.95835197,0.95832586,0.0070753247,0.47390634,0.95835197,0.04639719,0.25134635,-0.34131867,-0.011831701,16.524311,0.050239813,54,31
0.9075631,0.5423729,0.95311826,0.9531039,0.0052358545,0.47431257,0.95311826,0.047248714,0.36371362,-0.33658248,-0.017484432,16.137892,0.050239813,54,32
0.9075631,0.559322,0.94589543,0.9458892,0.0034448542,0.4744524,0.94589543,0.048100233,0.48511344,-0.3259573,-0.023714947,15.732073,0.050239813,54,33
0.9075631,0.5762712,0.93652683,0.93652517,0.0017656945,0.4742597,0.93652683,0.048951756,0.6150146,-0.30922478,-0.030508246,15.305304,0.050239813,54,34
0.9075631,0.59322035,0.924902,0.92490196,0.0002578795,0.47366324,0.924902,0.04980328,0.74918413,-0.28667283,-0.037669044,14.856886,0.050239813,54,35
0.9075631,0.61016953,0.9110081,0.9110075,-0.0010277443,0.47260174,0.9110081,0.050654802,0.8816542,-0.25943142,-0.044909827,14.387708,0.050239813,54,36
0.9075631,0.62711865,0.8949342,0.8949318,-0.002052065,0.47103497,0.8949342,0.051506322,1.0075245,-0.22948697,-0.051985443,13.900184,0.050239813,54,37
0.9075631,0.64406776,0.87682843,0.876824,-0.0027870908,0.46894854,0.87682843,0.052357845,1.1254824,-0.19937858,-0.05882666,13.397471,0.050239813,54,38
0.9075631,0.66101694,0.8568186,0.8568126,-0.0032125786,0.46634778,0.8568186,0.05320937,1.2387177,-0.17143974,-0.065596364,12.882222,0.050239813,54,39
0.9075631,0.6779661,0.8349405,0.83493394,-0.003311593,0.46324685,0.8349405,0.05406089,1.3536987,-0.14706635,-0.072637774,12.3555565,0.050239813,54,40
0.9075631,0.6949153,0.81110096,0.8110952,-0.0030676909,0.45965514,0.81110096,0.054912414,1.4776365,-0.12639646,-0.080349766,11.81665,0.050239813,54,41
0.9075631,0.7118644,0.78509253,0.78508866,-0.0024659708,0.4555693,0.78509253,0.055763934,1.6155957,-0.10863365,-0.089028455,11.263087,0.050239813,54,42
0.9075631,0.7288135,0.75665396,0.7566525,-0.0014961734,0.45097277,0.75665396,0.056615453,1.7682259,-0.09249012,-0.09873513,10.691837,0.050239813,54,43
0.9075631,0.7457627,0.72556007,0.72556007,-0.00015889108,0.44584382,0.72556007,0.057466976,1.9311166,-0.076786265,-0.10924287,10.100551,0.050239813,54,44
0.9075631,0.7627119,0.69170356,0.6917019,0.0015292801,0.44016662,0.69170356,0.058318503,2.0960467,-0.060677983,-0.12009063,9.488632,0.050239813,54,45
0.9075631,0.779661,0.65514135,0.6551318,0.0035330057,0.4339418,0.65514135,0.059170023,2.2537396,-0.043688968,-0.13073179,8.857747,0.050239813,54,46
0.9075631,0.7966102,0.6160823,0.616055,0.005798999,0.42718887,0.6160823,0.060021546,2.3970578,-0.025522768,-0.14072336,8.211482,0.050239813,54,47
0.9075631,0.8135593,0.574825,0.5747656,0.008261401,0.41994026,0.574825,0.060873065,2.5229573,-0.0059618056,-0.1498559,7.5544086,0.050239813,54,48
0.9075631,0.8305085,0.5316787,0.531568,0.010849055,0.41223016,0.5316787,0.06172459,2.631979,0.015191153,-0.15813823,6.8909807,0.050239813,54,49
0.9075631,0.84745765,0.4869191,0.48673213,0.013492268,0.40408587,0.4869191,0.062576115,2.725094,0.037762426,-0.1656127,6.224983,0.050239813,54,50
0.9075631,0.86440676,0.44081774,0.44052267,0.016126256,0.39553085,0.44081774,0.063427635,2.7998216,0.060864292,-0.17210767,5.5599456,0.050239813,54,51
0.9075631,0.88135594,0.39373076,0.39328685,0.01869097,0.38659966,0.39373076,0.064279154,2.8478346,0.0826872,-0.17706493,4.900261,0.050239813,54,52
0.9075631,0.89830506,0.346211,0.34556574,0.021127667,0.37735927,0.346211,0.06513068,2.855424,0.10067916,-0.1795419,4.252509,0.050239813,54,53
0.9075631,0.91525424,0.29908204,0.2981671,0.023375835,0.36792752,0.29908204,0.0659822,2.8067968,0.112121746,-0.17840673,3.626215,0.050239813,54,54
0.9075631,0.9322034,0.25343794,0.25216475,0.025371654,0.35847932,0.25343794,0.06683372,2.6886325,0.114853814,-0.172633,3.0336535,0.050239813,54,55
0.9075631,0.9491525,0.21056171,0.20881702,0.027049694,0.34923685,0.21056171,0.06768525,2.4942727,0.10791655,-0.16159545,2.4887161,0.050239813,54,56
0.9075631,0.9661017,0.17177886,0.16942361,0.028348077,0.3404456,0.17177886,0.06853677,2.2261074,0.09186628,-0.14526437,2.0051,0.050239813,54,57
0.9075631,0.9830508,0.13828409,0.13516249,0.02921628,0.33234286,0.13828409,0.069388285,1.8953336,0.06862639,-0.12422972,1.594322,0.050239813,54,58
0.9075631,1.0,0.11098099,0.1069543,0.029623616,0.32512808,0.11098099,0.07023981,1.7152624,0.054654445,-0.11331816,1.2640238,0.050239813,54,59
0.9243698,0.0,0.056929786,0.04008928,0.040420912,0.31384543,0.056929786,0.02,-0.22903028,-0.061026968,0.0026557068,2.2771916,0.050239813,55,0
0.9243698,0.016949153,0.05940084,0.043155514,0.040817417,0.31446558,0.05940084,0.020851523,-0.36196917,0.0104019325,0.0054636863,2.2790027,0.050239813,55,1
0.9243698,0.033898305,0.065132216,0.050665505,0.040929362,0.31587368,0.065132216,0.021703044,-0.65577507,0.07607634,0.012008248,2.400851,0.050239813,55,2
0.9243698,0.050847456,0.075570814,0.063648276,0.04074119,0.3182618,0.075570814,0.022554565,-1.0027764,0.13901173,0.0202885,2.680462,0.050239813,55,3
0.9243698,0.06779661,0.09216063,0.08290798,0.040247343,0.32176483,0.09216063,0.023406088,-1.3868572,0.19351992,0.030078614,3.149971,0.050239813,55,4
0.9243698,0.084745765,0.11585998,0.10893529,0.03945424,0.32644868,0.11585998,0.024257611,-1.7883089,0.23414867,0.041006826,3.8209858,0.050239813,55,5
0.9243698,0.10169491,0.14697078,0.14187038,0.038382344,0.33230966,0.14697078,0.025109133,-2.1860926,0.25705793,0.052594356,4.682624,0.050239813,55,6
0.9243698,0.118644066,0.18523663,0.18148991,0.037067793,0.33927834,0.18523663,0.025960656,-2.5590603,0.26118222,0.06427956,5.7082267,0.050239813,55,7
0.9243698,0.13559322,0.22997734,0.22721103,0.035562962,0.3472262,0.22997734,0.026812177,-2.887055,0.24848443,0.07544704,6.861878,0.050239813,55,8
0.9243698,0.15254237,0.28017887,0.27811643,0.03393306,0.35597506,0.28017887,0.0276637,-3.1525404,0.22338304,0.08547891,8.102427,0.050239813,55,9
0.9243698,0.16949153,0.33457348,0.33301562,0.03224909,0.36530975,0.33457348,0.028515223,-3.34277,0.19132423,0.0938324,9.386523,0.050239813,55,10
0.9243698,0.18644068,0.39174184,0.39054656,0.030578597,0.3749966,0.39174184,0.029366743,-3.4517927,0.15729775,0.10012349,10.671714,0.050239813,55,11
0.9243698,0.20338982,0.4502408,0.44930732,0.028977646,0.38480335,0.4502408,0.030218266,-3.481103,0.12476371,0.10417846,11.919699,0.050239813,55,12
0.9243698,0.22033899,0.5087242,0.50798106,0.027487136,0.39451727,0.5087242,0.03106979,-3.4382577,0.09522875,0.106023505,13.098878,0.050239813,55,13
0.9243698,0.23728813,0.56602424,0.5654207,0.026132729,0.4039565,0.56602424,0.031921312,-3.3338974,0.06824771,0.10581469,14.185489,0.050239813,55,14
0.9243698,0.2542373,0.6211722,0.62067187,0.024925957,0.41297325,0.6211722,0.03277283,-3.1785038,0.041893207,0.1037434,15.163101,0.050239813,55,15
0.9243698,0.27118644,0.67336977,0.6729467,0.023865584,0.4214504,0.67336977,0.033624355,-2.980634,0.013528213,0.09997455,16.021,0.050239813,55,16
0.9243698,0.2881356,0.7219502,0.72158563,0.022938553,0.42929697,0.7219502,0.034475878,-2.7471056,-0.019174088,0.09464273,16.752586,0.050239813,55,17
0.9243698,0.30508474,0.76635575,0.7660364,0.022121858,0.4364458,0.76635575,0.035327397,-2.4844716,-0.05738666,0.087892815,17.354366,0.050239813,55,18
0.9243698,0.3220339,0.80614763,0.805864,0.021384377,0.4428544,0.80614763,0.036178924,-2.200508,-0.10043676,0.07993045,17.825796,0.050239813,55,19
0.9243698,0.33898306,0.8410336,0.84077907,0.020689543,0.44850692,0.8410336,0.037030444,-1.9046222,-0.14588434,0.07103959,18.169561,0.050239813,55,20
0.9243698,0.3559322,0.87089074,0.87066114,0.019997884,0.45341405,0.87089074,0.037881967,-1.6071191,-0.19015417,0.06156338,18.39167,0.050239813,55,21
0.9243698,0.37288135,0.8957704,0.89556307,0.019269597,0.45760867,0.8957704,0.03873349,-1.3178217,-0.22967404,0.051859543,18.501207,0.050239813,55,22
0.9243698,0.3898305,0.91587615,0.91569,0.018466804,0.46113983,0.91587615,0.03958501,-1.0450257,-0.26199692,0.04226313,18.509556,0.050239813,55,23
0.9243698,0.40677965,0.9315367,0.9313712,0.017555352,0.46406737,0.9315367,0.040436532,-0.79521316,-0.28642675,0.033072866,18.429605,0.050239813,55,24
0.9243698,0.42372882,0.9431753,0.94303083,0.016507074,0.46646068,0.9431753,0.041288055,-0.5730038,-0.30380654,0.024543146,18.275026,0.050239813,55,25
0.9243698,0.44067797,0.9512814,0.95115834,0.015301976,0.4683968,0.9512814,0.04213958,-0.38078675,-0.31581852,0.016855504,18.059628,0.050239813,55,26
0.9243698,0.45762712,0.9563659,0.9562644,0.013930727,0.4699578,0.9563659,0.0429911,-0.21802242,-0.32418966,0.010076259,17.796537,0.050239813,55,27
0.9243698,0.47457626,0.95890635,0.9588262,0.0123972595,0.47122225,0.95890635,0.04384262,-0.08089245,-0.3300331,0.0041251616,17.497244,0.050239813,55,28
0.9243698,0.4915254,0.9592901,0.9592302,0.01071991,0.47225562,0.9592901,0.044694144,0.037418112,-0.3336741,-0.0012265604,17.170753,0.050239813,55,29
0.9243698,0.5084746,0.95776844,0.95772684,0.00893192,0.4730991,0.95776844,0.045545667,0.14542097,-0.33473286,-0.0063062087,16.823,0.050239813,55,30
0.9243698,0.52542377,0.9544449,0.95441866,0.0070800073,0.4737626,0.9544449,0.04639719,0.25165224,-0.33241197,-0.011469317,16.456944,0.050239813,55,31
0.9243698,0.5423729,0.9492861,0.94927174,0.005221799,0.47422245,0.9492861,0.047248714,0.36294004,-0.32580462,-0.017017026,16.073008,0.050239813,55,32
0.9243698,0.559322,0.94216895,0.94216275,0.0034215301,0.4744242,0.94216895,0.048100233,0.48282814,-0.31416708,-0.023115782,15.6700945,0.050239813,55,33
0.9243698,0.5762712,0.9329445,0.93294287,0.0017442442,0.47429368,0.9329445,0.048951756,0.6109434,-0.29707375,-0.029756084,15.246758,0.050239813,55,34
0.9243698,0.59322035,0.921505,0.921505,0.0002499707,0.4737515,0.921505,0.04980328,0.74356073,-0.2748037,-0.036769353,14.802319,0.050239813,55,35
0.9243698,0.61016953,0.90782726,0.9078267,-0.0010121986,0.47272938,0.90782726,0.050654802,0.8754255,-0.24860722,-0.043909267,14.337472,0.050239813,55,36
0.9243698,0.62711865,0.8919774,0.89197516,-0.0020059831,0.47118315,0.8919774,0.051506322,1.002379,-0.2206764,-0.050976757,13.85426,0.050239813,55,37
0.9243698,0.64406776,0.8740666,0.87406236,-0.0027068295,0.46909598,0.8740666,0.052357845,1.1234636,-0.19375692,-0.05792962,13.355272,0.050239813,55,38
0.9243698,0.66101694,0.8541862,0.8541806,-0.0030971132,0.46647307,0.8541862,0.05320937,1.2414074,-0.17024352,-0.06491547,12.842644,0.050239813,55,39
0.9243698,0.6779661,0.8323496,0.8323436,-0.0031610876,0.46333024,0.8323496,0.05406089,1.3616382,-0.1514544,-0.07222796,12.317216,0.050239813,55,40
0.9243698,0.6949153,0.8084622,0.8084571,-0.0028824136,0.45968154,0.8084622,0.054912414,1.4901764,-0.13735583,-0.080203794,11.778207,0.050239813,55,41
0.9243698,0.7118644,0.782334,0.7823308,-0.0022446215,0.45553026,0.782334,0.055763934,1.631103,-0.12688683,-0.08908421,11.223514,0.050239813,55,42
0.9243698,0.7288135,0.7537356,0.7537346,-0.0012359209,0.45086744,0.7537356,0.056615453,1.7845542,-0.11853016,-0.098898366,10.650599,0.050239813,55,43
0.9243698,0.7457627,0.7224766,0.7224766,0.00014462695,0.44567862,0.7224766,0.057466976,1.9460895,-0.11094183,-0.10941148,10.057625,0.050239813,55,44
0.9243698,0.7627119,0.68848306,0.6884805,0.0018817596,0.43995443,0.68848306,0.058318503,2.1077156,-0.103183225,-0.1201669,9.444454,0.050239813,55,45
0.9243698,0.779661,0.6518403,0.6518284,0.003940489,0.43370065,0.6518403,0.059170023,2.2605147,-0.09477885,-0.13063012,8.813116,0.050239813,55,46
0.9243698,0.7966102,0.61278,0.6127479,0.0062672123,0.42694077,0.61278,0.060021546,2.3977494,-0.08541499,-0.1403722,8.167467,0.050239813,55,47
0.9243698,0.8135593,0.5716173,0.57154965,0.0087942965,0.41971052,0.5716173,0.060873065,2.516731,-0.07454394,-0.14919797,7.5122523,0.050239813,55,48
0.9243698,0.8305085,0.5286736,0.5285496,0.011447754,0.41204622,0.5286736,0.06172459,2.6183782,-0.06128481,-0.15713505,6.8520327,0.050239813,55,49
0.9243698,0.84745765,0.48422906,0.48402214,0.014154527,0.4039758,0.48422906,0.062576115,2.704298,-0.044656336,-0.16426538,6.190593,0.050239813,55,50
0.9243698,0.86440676,0.4385454,0.4382217,0.016846422,0.3955201,0.4385454,0.063427635,2.7728899,-0.02426143,-0.17047398,5.5312853,0.050239813,55,51
0.9243698,0.88135594,0.39195332,0.3914699,0.019460447,0.38670734,0.39195332,0.064279154,2.816677,-0.0008343905,-0.17526071,4.878139,0.050239813,55,52
0.9243698,0.89830506,0.34496674,0.3442686,0.021935973,0.37759528,0.34496674,0.06513068,2.8225899,0.023572199,-0.17772791,4.237226,0.050239813,55,53
0.9243698,0.91525424,0.2983627,0.29737872,0.024211481,0.36829117,0.2983627,0.0659822,2.774978,0.04593709,-0.17675449,3.6174934,0.050239813,55,54
0.9243698,0.9322034,0.25319293,0.25183132,0.026223138,0.3589611,0.25319293,0.06683372,2.6600595,0.06307851,-0.17128305,3.0307207,0.050239813,55,55
0.9243698,0.9491525,0.21071135,0.20885527,0.027906068,0.3498223,0.21071135,0.06768525,2.4702682,0.07258445,-0.1606251,2.4904847,0.050239813,55,56
0.9243698,0.9661017,0.17223316,0.16974002,0.029199114,0.3411198,0.17223316,0.06853677,2.2069283,0.07353642,-0.14467345,2.0104032,0.050239813,55,57
0.9243698,0.9830508,0.1389605,0.13567194,0.030052325,0.33309385,0.1389605,0.069388285,1.8804129,0.06677823,-0.12395576,1.6021205,0.050239813,55,58
0.9243698,1.0,0.111812375,0.10759052,0.030434981,0.32594797,0.111812375,0.07023981,1.7023276,0.06856188,-0.11317604,1.2734929,0.050239813,55,59
0.94117653,0.0,0.055379942,0.038701832,0.039611947,0.31433383,0.055379942,0.02,-0.3079484,-0.056708675,0.0042577195,2.2151978,0.050239813,56,0
0.94117653,0.016949153,0.05879305,0.043115683,0.039970748,0.31518704,0.05879305,0.020851523,-0.4439889,0.014527392,0.007169004,2.2556837,0.050239813,56,1
0.94117653,0.033898305,0.06568108,0.05205439,0.04005426,0.3168537,0.06568108,0.021703044,-0.7406097,0.08372783,0.013810134,2.4210825,0.050239813,56,2
0.94117653,0.050847456,0.077487156,0.06645352,0.03985209,0.31951123,0.077487156,0.022554565,-1.084386,0.1531212,0.022049444,2.7484336,0.050239813,56,3
0.94117653,0.06779661,0.09549352,0.08700338,0.03936271,0.32327485,0.09549352,0.023406088,-1.458634,0.21618724,0.031632327,3.2638867,0.050239813,56,4
0.94117653,0.084745765,0.1204338,0.11408218,0.038594767,0.32818955,0.1204338,0.024257611,-1.8443767,0.26651913,0.042188503,3.9718273,0.050239813,56,5
0.94117653,0.10169491,0.15244348,0.14774173,0.037568558,0.3342329,0.15244348,0.025109133,-2.222639,0.29920977,0.05327737,4.8569894,0.050239813,56,6
0.94117653,0.118644066,0.19119817,0.18771729,0.03631753,0.34132275,0.19119817,0.025960656,-2.5751991,0.3121395,0.06440595,5.891937,0.050239813,56,7
0.94117653,0.13559322,0.23603123,0.23343843,0.034889013,0.34932587,0.23603123,0.026812177,-2.8849125,0.30647278,0.075039685,7.042509,0.050239813,56,8
