x,y,z,value,field_name,learned_viscosity_param
0.301676,0.123595506,-3.400753,-3.400753,vorticity,0.05023981258273125
0.301676,0.13483146,-3.4481673,-3.4481673,vorticity,0.05023981258273125
0.301676,0.14606741,-3.4603724,-3.4603724,vorticity,0.05023981258273125
0.301676,0.15730338,-3.4386199,-3.4386199,vorticity,0.05023981258273125
0.301676,0.16853933,-3.3849237,-3.3849237,vorticity,0.05023981258273125
0.301676,0.17977528,-3.3017938,-3.3017938,vorticity,0.05023981258273125
0.301676,0.19101124,-3.1921809,-3.1921809,vorticity,0.05023981258273125
0.301676,0.20224719,-3.0594974,-3.0594974,vorticity,0.05023981258273125
0.301676,0.21348315,-2.907581,-2.907581,vorticity,0.05023981258273125
0.301676,0.2247191,-2.7406986,-2.7406986,vorticity,0.05023981258273125
0.301676,0.23595506,-2.5632977,-2.5632977,vorticity,0.05023981258273125
0.301676,0.24719101,-2.3797123,-2.3797123,vorticity,0.05023981258273125
0.301676,0.25842696,-2.193913,-2.193913,vorticity,0.05023981258273125
0.301676,0.26966292,-2.0092528,-2.0092528,vorticity,0.05023981258273125
0.301676,0.28089887,-1.8284019,-1.8284019,vorticity,0.05023981258273125
0.301676,0.29213482,-1.6535122,-1.6535122,vorticity,0.05023981258273125
0.301676,0.3033708,-1.4864398,-1.4864398,vorticity,0.05023981258273125
0.301676,0.31460676,-1.3288234,-1.3288234,vorticity,0.05023981258273125
0.301676,0.3258427,-1.1822281,-1.1822281,vorticity,0.05023981258273125
0.301676,0.33707866,-1.0481298,-1.0481298,vorticity,0.05023981258273125
0.301676,0.3483146,-0.9278027,-0.9278027,vorticity,0.05023981258273125
0.301676,0.35955057,-0.8221679,-0.8221679,vorticity,0.05023981258273125
0.301676,0.37078652,-0.7316502,-0.7316502,vorticity,0.05023981258273125
0.301676,0.38202247,-0.6561034,-0.6561034,vorticity,0.05023981258273125
0.301676,0.39325842,-0.59487987,-0.59487987,vorticity,0.05023981258273125
0.301676,0.40449437,-0.546654,-0.546654,vorticity,0.05023981258273125
0.301676,0.41573033,-0.5095689,-0.5095689,vorticity,0.05023981258273125
0.301676,0.4269663,-0.4815678,-0.4815678,vorticity,0.05023981258273125
0.301676,0.43820226,-0.46032375,-0.46032375,vorticity,0.05023981258273125
0.301676,0.4494382,-0.4434637,-0.4434637,vorticity,0.05023981258273125
0.301676,0.46067417,-0.42877337,-0.42877337,vorticity,0.05023981258273125
0.301676,0.47191012,-0.4140798,-0.4140798,vorticity,0.05023981258273125
0.301676,0.48314607,-0.3971556,-0.3971556,vorticity,0.05023981258273125
0.301676,0.49438202,-0.3756052,-0.3756052,vorticity,0.05023981258273125
0.301676,0.505618,-0.34672704,-0.34672704,vorticity,0.05023981258273125
0.301676,0.5168539,-0.3075841,-0.3075841,vorticity,0.05023981258273125
0.301676,0.5280899,-0.25513396,-0.25513396,vorticity,0.05023981258273125
0.301676,0.53932583,-0.18641041,-0.18641041,vorticity,0.05023981258273125
0.301676,0.5505618,-0.0987796,-0.0987796,vorticity,0.05023981258273125
0.301676,0.56179774,0.009819701,0.009819701,vorticity,0.05023981258273125
0.301676,0.5730337,0.14067098,0.14067098,vorticity,0.05023981258273125
0.301676,0.58426964,0.29409975,0.29409975,vorticity,0.05023981258273125
0.301676,0.5955056,0.46945506,0.46945506,vorticity,0.05023981258273125
0.301676,0.60674155,0.664943,0.664943,vorticity,0.05023981258273125
0.301676,0.6179775,0.87765205,0.87765205,vorticity,0.05023981258273125
0.301676,0.62921345,1.103617,1.103617,vorticity,0.05023981258273125
0.301676,0.6404494,1.3380263,1.3380263,vorticity,0.05023981258273125
0.301676,0.65168536,1.5755252,1.5755252,vorticity,0.05023981258273125
0.301676,0.6629213,1.8106575,1.8106575,vorticity,0.05023981258273125
0.301676,0.67415726,2.0382643,2.0382643,vorticity,0.05023981258273125
0.301676,0.6853932,2.2538161,2.2538161,vorticity,0.05023981258273125
0.301676,0.69662917,2.4537537,2.4537537,vorticity,0.05023981258273125
0.301676,0.7078652,2.6354058,2.6354058,vorticity,0.05023981258273125
0.301676,0.71910113,2.7969742,2.7969742,vorticity,0.05023981258273125
0.301676,0.7303371,2.937357,2.937357,vorticity,0.05023981258273125
0.301676,0.74157304,3.055762,3.055762,vorticity,0.05023981258273125
0.301676,0.752809,3.1515641,3.1515641,vorticity,0.05023981258273125
0.301676,0.76404494,3.2239969,3.2239969,vorticity,0.05023981258273125
0.301676,0.7752809,3.2720578,3.2720578,vorticity,0.05023981258273125
0.301676,0.78651685,3.2945888,3.2945888,vorticity,0.05023981258273125
0.301676,0.7977528,3.290332,3.290332,vorticity,0.05023981258273125
0.301676,0.80898875,3.2581594,3.2581594,vorticity,0.05023981258273125
0.301676,0.8202247,3.19748,3.19748,vorticity,0.05023981258273125
0.301676,0.83146065,3.1085489,3.1085489,vorticity,0.05023981258273125
0.301676,0.8426966,2.9925735,2.9925735,vorticity,0.05023981258273125
0.301676,0.8539326,2.8516972,2.8516972,vorticity,0.05023981258273125
0.301676,0.8651686,2.688604,2.688604,vorticity,0.05023981258273125
0.301676,0.8764045,2.505901,2.505901,vorticity,0.05023981258273125
0.301676,0.8876405,2.3055959,2.3055959,vorticity,0.05023981258273125
0.301676,0.8988764,2.0889635,2.0889635,vorticity,0.05023981258273125
0.301676,0.9101124,1.8567563,1.8567563,vorticity,0.05023981258273125
0.301676,0.92134833,1.6098169,1.6098169,vorticity,0.05023981258273125
0.301676,0.9325843,1.3497955,1.3497955,vorticity,0.05023981258273125
0.301676,0.94382024,1.0797092,1.0797092,vorticity,0.05023981258273125
0.301676,0.9550562,0.8041432,0.8041432,vorticity,0.05023981258273125
0.301676,0.96629214,0.52905685,0.52905685,vorticity,0.05023981258273125
0.301676,0.9775281,0.2612634,0.2612634,vorticity,0.05023981258273125
0.301676,0.98876405,0.0076866522,0.0076866522,vorticity,0.05023981258273125
0.301676,1.0,-0.113591224,-0.113591224,vorticity,0.05023981258273125
0.31843576,0.0,-1.2616962,-1.2616962,vorticity,0.05023981258273125
0.31843576,0.011235955,-1.3909094,-1.3909094,vorticity,0.05023981258273125
0.31843576,0.02247191,-1.6494579,-1.6494579,vorticity,0.05023981258273125
0.31843576,0.033707865,-1.9040451,-1.9040451,vorticity,0.05023981258273125
0.31843576,0.04494382,-2.1511877,-2.1511877,vorticity,0.05023981258273125
0.31843576,0.056179777,-2.3869212,-2.3869212,vorticity,0.05023981258273125
0.31843576,0.06741573,-2.6070313,-2.6070313,vorticity,0.05023981258273125
0.31843576,0.07865169,-2.8072596,-2.8072596,vorticity,0.05023981258273125
0.31843576,0.08988764,-2.9836407,-2.9836407,vorticity,0.05023981258273125
0.31843576,0.101123594,-3.1328254,-3.1328254,vorticity,0.05023981258273125
0.31843576,0.11235955,-3.2522984,-3.2522984,vorticity,0.05023981258273125
0.31843576,0.123595506,-3.3405182,-3.3405182,vorticity,0.05023981258273125
0.31843576,0.13483146,-3.3968172,-3.3968172,vorticity,0.05023981258273125
0.31843576,0.14606741,-3.4212222,-3.4212222,vorticity,0.05023981258273125
0.31843576,0.15730338,-3.414298,-3.414298,vorticity,0.05023981258273125
0.31843576,0.16853933,-3.3770187,-3.3770187,vorticity,0.05023981258273125
0.31843576,0.17977528,-3.3106987,-3.3106987,vorticity,0.05023981258273125
0.31843576,0.19101124,-3.2170653,-3.2170653,vorticity,0.05023981258273125
0.31843576,0.20224719,-3.0984364,-3.0984364,vorticity,0.05023981258273125
0.31843576,0.21348315,-2.9578123,-2.9578123,vorticity,0.05023981258273125
0.31843576,0.2247191,-2.7989047,-2.7989047,vorticity,0.05023981258273125
0.31843576,0.23595506,-2.6258974,-2.6258974,vorticity,0.05023981258273125
0.31843576,0.24719101,-2.4431489,-2.4431489,vorticity,0.05023981258273125
0.31843576,0.25842696,-2.2549198,-2.2549198,vorticity,0.05023981258273125
0.31843576,0.26966292,-2.0650253,-2.0650253,vorticity,0.05023981258273125
0.31843576,0.28089887,-1.8767831,-1.8767831,vorticity,0.05023981258273125
0.31843576,0.29213482,-1.6930487,-1.6930487,vorticity,0.05023981258273125
0.31843576,0.3033708,-1.5163844,-1.5163844,vorticity,0.05023981258273125
0.31843576,0.31460676,-1.3491236,-1.3491236,vorticity,0.05023981258273125
0.31843576,0.3258427,-1.1934425,-1.1934425,vorticity,0.05023981258273125
0.31843576,0.33707866,-1.0513207,-1.0513207,vorticity,0.05023981258273125
0.31843576,0.3483146,-0.9243286,-0.9243286,vorticity,0.05023981258273125
0.31843576,0.35955057,-0.8135309,-0.8135309,vorticity,0.05023981258273125
0.31843576,0.37078652,-0.7193451,-0.7193451,vorticity,0.05023981258273125
0.31843576,0.38202247,-0.641475,-0.641475,vorticity,0.05023981258273125
0.31843576,0.39325842,-0.57886153,-0.57886153,vorticity,0.05023981258273125
0.31843576,0.40449437,-0.52984565,-0.52984565,vorticity,0.05023981258273125
0.31843576,0.41573033,-0.49224323,-0.49224323,vorticity,0.05023981258273125
0.31843576,0.4269663,-0.4635108,-0.4635108,vorticity,0.05023981258273125
0.31843576,0.43820226,-0.4410907,-0.4410907,vorticity,0.05023981258273125
0.31843576,0.4494382,-0.42256182,-0.42256182,vorticity,0.05023981258273125
0.31843576,0.46067417,-0.40566915,-0.40566915,vorticity,0.05023981258273125
0.31843576,0.47191012,-0.38832733,-0.38832733,vorticity,0.05023981258273125
0.31843576,0.48314607,-0.36854088,-0.36854088,vorticity,0.05023981258273125
0.31843576,0.49438202,-0.34415475,-0.34415475,vorticity,0.05023981258273125
0.31843576,0.505618,-0.31273475,-0.31273475,vorticity,0.05023981258273125
0.31843576,0.5168539,-0.27148744,-0.27148744,vorticity,0.05023981258273125
0.31843576,0.5280899,-0.21744876,-0.21744876,vorticity,0.05023981258273125
0.31843576,0.53932583,-0.14768055,-0.14768055,vorticity,0.05023981258273125
0.31843576,0.5505618,-0.059463467,-0.059463467,vorticity,0.05023981258273125
0.31843576,0.56179774,0.04932905,0.04932905,vorticity,0.05023981258273125
0.31843576,0.5730337,0.18006778,0.18006778,vorticity,0.05023981258273125
0.31843576,0.58426964,0.33317715,0.33317715,vorticity,0.05023981258273125
0.31843576,0.5955056,0.5079965,0.5079965,vorticity,0.05023981258273125
0.31843576,0.60674155,0.70272875,0.70272875,vorticity,0.05023981258273125
0.31843576,0.6179775,0.91441184,0.91441184,vorticity,0.05023981258273125
0.31843576,0.62921345,1.1390432,1.1390432,vorticity,0.05023981258273125
0.31843576,0.6404494,1.3717877,1.3717877,vorticity,0.05023981258273125
0.31843576,0.65168536,1.607257,1.607257,vorticity,0.05023981258273125
0.31843576,0.6629213,1.8399478,1.8399478,vorticity,0.05023981258273125
0.31843576,0.67415726,2.064651,2.064651,vorticity,0.05023981258273125
0.31843576,0.6853932,2.2767456,2.2767456,vorticity,0.05023981258273125
0.31843576,0.69662917,2.472457,2.472457,vorticity,0.05023981258273125
0.31843576,0.7078652,2.6490002,2.6490002,vorticity,0.05023981258273125
0.31843576,0.71910113,2.8044424,2.8044424,vorticity,0.05023981258273125
0.31843576,0.7303371,2.9375927,2.9375927,vorticity,0.05023981258273125
0.31843576,0.74157304,3.0477388,3.0477388,vorticity,0.05023981258273125
0.31843576,0.752809,3.1343384,3.1343384,vorticity,0.05023981258273125
0.31843576,0.76404494,3.1969259,3.1969259,vorticity,0.05023981258273125
0.31843576,0.7752809,3.2349384,3.2349384,vorticity,0.05023981258273125
0.31843576,0.78651685,3.2476358,3.2476358,vorticity,0.05023981258273125
0.31843576,0.7977528,3.234296,3.234296,vorticity,0.05023981258273125
0.31843576,0.80898875,3.1944296,3.1944296,vorticity,0.05023981258273125
0.31843576,0.8202247,3.128018,3.128018,vorticity,0.05023981258273125
0.31843576,0.83146065,3.0357616,3.0357616,vorticity,0.05023981258273125
0.31843576,0.8426966,2.919243,2.919243,vorticity,0.05023981258273125
0.31843576,0.8539326,2.7806876,2.7806876,vorticity,0.05023981258273125
0.31843576,0.8651686,2.6225166,2.6225166,vorticity,0.05023981258273125
0.31843576,0.8764045,2.4468944,2.4468944,vorticity,0.05023981258273125
0.31843576,0.8876405,2.2552679,2.2552679,vorticity,0.05023981258273125
0.31843576,0.8988764,2.048309,2.048309,vorticity,0.05023981258273125
0.31843576,0.9101124,1.8262099,1.8262099,vorticity,0.05023981258273125
0.31843576,0.92134833,1.5893085,1.5893085,vorticity,0.05023981258273125
0.31843576,0.9325843,1.338887,1.338887,vorticity,0.05023981258273125
0.31843576,0.94382024,1.077682,1.077682,vorticity,0.05023981258273125
0.31843576,0.9550562,0.8101157,0.8101157,vorticity,0.05023981258273125
0.31843576,0.96629214,0.54210985,0.54210985,vorticity,0.05023981258273125
0.31843576,0.9775281,0.28049174,0.28049174,vorticity,0.05023981258273125
0.31843576,0.98876405,0.03234541,0.03234541,vorticity,0.05023981258273125
0.31843576,1.0,-0.08627562,-0.08627562,vorticity,0.05023981258273125
0.33519554,0.0,-1.2240324,-1.2240324,vorticity,0.05023981258273125
0.33519554,0.011235955,-1.3519765,-1.3519765,vorticity,0.05023981258273125
0.33519554,0.02247191,-1.6073327,-1.6073327,vorticity,0.05023981258273125
0.33519554,0.033707865,-1.8579704,-1.8579704,vorticity,0.05023981258273125
0.33519554,0.04494382,-2.100246,-2.100246,vorticity,0.05023981258273125
0.33519554,0.056179777,-2.3303072,-2.3303072,vorticity,0.05023981258273125
0.33519554,0.06741573,-2.544318,-2.544318,vorticity,0.05023981258273125
0.33519554,0.07865169,-2.7387319,-2.7387319,vorticity,0.05023981258273125
0.33519554,0.08988764,-2.9105172,-2.9105172,vorticity,0.05023981258273125
0.33519554,0.101123594,-3.0573046,-3.0573046,vorticity,0.05023981258273125
0.33519554,0.11235955,-3.1774905,-3.1774905,vorticity,0.05023981258273125
0.33519554,0.123595506,-3.270078,-3.270078,vorticity,0.05023981258273125
0.33519554,0.13483146,-3.3345768,-3.3345768,vorticity,0.05023981258273125
0.33519554,0.14606741,-3.3707333,-3.3707333,vorticity,0.05023981258273125
0.33519554,0.15730338,-3.3784435,-3.3784435,vorticity,0.05023981258273125
0.33519554,0.16853933,-3.357681,-3.357681,vorticity,0.05023981258273125
0.33519554,0.17977528,-3.3085935,-3.3085935,vorticity,0.05023981258273125
0.33519554,0.19101124,-3.2317498,-3.2317498,vorticity,0.05023981258273125
0.33519554,0.20224719,-3.1283414,-3.1283414,vorticity,0.05023981258273125
0.33519554,0.21348315,-3.0004427,-3.0004427,vorticity,0.05023981258273125
0.33519554,0.2247191,-2.8510723,-2.8510723,vorticity,0.05023981258273125
0.33519554,0.23595506,-2.6840324,-2.6840324,vorticity,0.05023981258273125
0.33519554,0.24719101,-2.503621,-2.503621,vorticity,0.05023981258273125
0.33519554,0.25842696,-2.3143156,-2.3143156,vorticity,0.05023981258273125
0.33519554,0.26966292,-2.120371,-2.120371,vorticity,0.05023981258273125
0.33519554,0.28089887,-1.9257681,-1.9257681,vorticity,0.05023981258273125
0.33519554,0.29213482,-1.7341785,-1.7341785,vorticity,0.05023981258273125
0.33519554,0.3033708,-1.5489199,-1.5489199,vorticity,0.05023981258273125
0.33519554,0.31460676,-1.3730544,-1.3730544,vorticity,0.05023981258273125
0.33519554,0.3258427,-1.2093571,-1.2093571,vorticity,0.05023981258273125
0.33519554,0.33707866,-1.0602444,-1.0602444,vorticity,0.05023981258273125
0.33519554,0.3483146,-0.9275447,-0.9275447,vorticity,0.05023981258273125
0.33519554,0.35955057,-0.81237817,-0.81237817,vorticity,0.05023981258273125
0.33519554,0.37078652,-0.7150238,-0.7150238,vorticity,0.05023981258273125
0.33519554,0.38202247,-0.6349173,-0.6349173,vorticity,0.05023981258273125
0.33519554,0.39325842,-0.5706987,-0.5706987,vorticity,0.05023981258273125
0.33519554,0.40449437,-0.5202974,-0.5202974,vorticity,0.05023981258273125
0.33519554,0.41573033,-0.48115993,-0.48115993,vorticity,0.05023981258273125
0.33519554,0.4269663,-0.45053533,-0.45053533,vorticity,0.05023981258273125
0.33519554,0.43820226,-0.42571464,-0.42571464,vorticity,0.05023981258273125
0.33519554,0.4494382,-0.4041939,-0.4041939,vorticity,0.05023981258273125
0.33519554,0.46067417,-0.38378757,-0.38378757,vorticity,0.05023981258273125
0.33519554,0.47191012,-0.36262602,-0.36262602,vorticity,0.05023981258273125
0.33519554,0.48314607,-0.3388832,-0.3388832,vorticity,0.05023981258273125
0.33519554,0.49438202,-0.31066763,-0.31066763,vorticity,0.05023981258273125
0.33519554,0.505618,-0.27575827,-0.27575827,vorticity,0.05023981258273125
0.33519554,0.5168539,-0.23160467,-0.23160467,vorticity,0.05023981258273125
0.33519554,0.5280899,-0.1754325,-0.1754325,vorticity,0.05023981258273125
0.33519554,0.53932583,-0.10431345,-0.10431345,vorticity,0.05023981258273125
0.33519554,0.5505618,-0.015581895,-0.015581895,vorticity,0.05023981258273125
0.33519554,0.56179774,0.09294075,0.09294075,vorticity,0.05023981258273125
0.33519554,0.5730337,0.2226609,0.2226609,vorticity,0.05023981258273125
0.33519554,0.58426964,0.37407327,0.37407327,vorticity,0.05023981258273125
0.33519554,0.5955056,0.5465904,0.5465904,vorticity,0.05023981258273125
0.33519554,0.60674155,0.7384614,0.7384614,vorticity,0.05023981258273125
0.33519554,0.6179775,0.9468505,0.9468505,vorticity,0.05023981258273125
0.33519554,0.62921345,1.1678746,1.1678746,vorticity,0.05023981258273125
0.33519554,0.6404494,1.3968387,1.3968387,vorticity,0.05023981258273125
0.33519554,0.65168536,1.6285617,1.6285617,vorticity,0.05023981258273125
0.33519554,0.6629213,1.8576661,1.8576661,vorticity,0.05023981258273125
0.33519554,0.67415726,2.0789888,2.0789888,vorticity,0.05023981258273125
0.33519554,0.6853932,2.2878487,2.2878487,vorticity,0.05023981258273125
0.33519554,0.69662917,2.4803119,2.4803119,vorticity,0.05023981258273125
0.33519554,0.7078652,2.6532948,2.6532948,vorticity,0.05023981258273125
0.33519554,0.71910113,2.8045745,2.8045745,vorticity,0.05023981258273125
0.33519554,0.7303371,2.932725,2.932725,vorticity,0.05023981258273125
0.33519554,0.74157304,3.0368006,3.0368006,vorticity,0.05023981258273125
0.33519554,0.752809,3.1162598,3.1162598,vorticity,0.05023981258273125
0.33519554,0.76404494,3.170764,3.170764,vorticity,0.05023981258273125
0.33519554,0.7752809,3.1999774,3.1999774,vorticity,0.05023981258273125
0.33519554,0.78651685,3.203648,3.203648,vorticity,0.05023981258273125
0.33519554,0.7977528,3.1816764,3.1816764,vorticity,0.05023981258273125
0.33519554,0.80898875,3.1342502,3.1342502,vorticity,0.05023981258273125
0.33519554,0.8202247,3.0620878,3.0620878,vorticity,0.05023981258273125
0.33519554,0.83146065,2.966541,2.966541,vorticity,0.05023981258273125
0.33519554,0.8426966,2.8495312,2.8495312,vorticity,0.05023981258273125
0.33519554,0.8539326,2.7132754,2.7132754,vorticity,0.05023981258273125
0.33519554,0.8651686,2.5599537,2.5599537,vorticity,0.05023981258273125
0.33519554,0.8764045,2.3912024,2.3912024,vorticity,0.05023981258273125
0.33519554,0.8876405,2.2077904,2.2077904,vorticity,0.05023981258273125
0.33519554,0.8988764,2.0097501,2.0097501,vorticity,0.05023981258273125
0.33519554,0.9101124,1.7967345,1.7967345,vorticity,0.05023981258273125
0.33519554,0.92134833,1.5686711,1.5686711,vorticity,0.05023981258273125
0.33519554,0.9325843,1.3265169,1.3265169,vorticity,0.05023981258273125
0.33519554,0.94382024,1.0728161,1.0728161,vorticity,0.05023981258273125
0.33519554,0.9550562,0.81187797,0.81187797,vorticity,0.05023981258273125
0.33519554,0.96629214,0.54960287,0.54960287,vorticity,0.05023981258273125
0.33519554,0.9775281,0.29291752,0.29291752,vorticity,0.05023981258273125
0.33519554,0.98876405,0.049033433,0.049033433,vorticity,0.05023981258273125
0.33519554,1.0,-0.06752671,-0.06752671,vorticity,0.05023981258273125
0.35195532,0.0,-1.1914791,-1.1914791,vorticity,0.05023981258273125
0.35195532,0.011235955,-1.3182021,-1.3182021,vorticity,0.05023981258273125
0.35195532,0.02247191,-1.5701165,-1.5701165,vorticity,0.05023981258273125
0.35195532,0.033707865,-1.8159384,-1.8159384,vorticity,0.05023981258273125
0.35195532,0.04494382,-2.0520256,-2.0520256,vorticity,0.05023981258273125
0.35195532,0.056179777,-2.2747936,-2.2747936,vorticity,0.05023981258273125
0.35195532,0.06741573,-2.4810052,-2.4810052,vorticity,0.05023981258273125
0.35195532,0.07865169,-2.6679726,-2.6679726,vorticity,0.05023981258273125
0.35195532,0.08988764,-2.833695,-2.833695,vorticity,0.05023981258273125
0.35195532,0.101123594,-2.9768038,-2.9768038,vorticity,0.05023981258273125
0.35195532,0.11235955,-3.0965044,-3.0965044,vorticity,0.05023981258273125
0.35195532,0.123595506,-3.1923547,-3.1923547,vorticity,0.05023981258273125
0.35195532,0.13483146,-3.2639403,-3.2639403,vorticity,0.05023981258273125
0.35195532,0.14606741,-3.3108115,-3.3108115,vorticity,0.05023981258273125
0.35195532,0.15730338,-3.3322635,-3.3322635,vorticity,0.05023981258273125
0.35195532,0.16853933,-3.3273742,-3.3273742,vorticity,0.05023981258273125
0.35195532,0.17977528,-3.2952714,-3.2952714,vorticity,0.05023981258273125
0.35195532,0.19101124,-3.2353787,-3.2353787,vorticity,0.05023981258273125
0.35195532,0.20224719,-3.1478055,-3.1478055,vorticity,0.05023981258273125
0.35195532,0.21348315,-3.0336285,-3.0336285,vorticity,0.05023981258273125
0.35195532,0.2247191,-2.895081,-2.895081,vorticity,0.05023981258273125
0.35195532,0.23595506,-2.7354662,-2.7354662,vorticity,0.05023981258273125
0.35195532,0.24719101,-2.558934,-2.558934,vorticity,0.05023981258273125
0.35195532,0.25842696,-2.3700624,-2.3700624,vorticity,0.05023981258273125
0.35195532,0.26966292,-2.1735852,-2.1735852,vorticity,0.05023981258273125
0.35195532,0.28089887,-1.9741509,-1.9741509,vorticity,0.05023981258273125
0.35195532,0.29213482,-1.7761649,-1.7761649,vorticity,0.05023981258273125
0.35195532,0.3033708,-1.5837415,-1.5837415,vorticity,0.05023981258273125
0.35195532,0.31460676,-1.4007046,-1.4007046,vorticity,0.05023981258273125
0.35195532,0.3258427,-1.230425,-1.230425,vorticity,0.05023981258273125
0.35195532,0.33707866,-1.0755866,-1.0755866,vorticity,0.05023981258273125
0.35195532,0.3483146,-0.9382697,-0.9382697,vorticity,0.05023981258273125
0.35195532,0.35955057,-0.81953263,-0.81953263,vorticity,0.05023981258273125
0.35195532,0.37078652,-0.71942025,-0.71942025,vorticity,0.05023981258273125
0.35195532,0.38202247,-0.63709646,-0.63709646,vorticity,0.05023981258273125
0.35195532,0.39325842,-0.57081807,-0.57081807,vorticity,0.05023981258273125
0.35195532,0.40449437,-0.518174,-0.518174,vorticity,0.05023981258273125
0.35195532,0.41573033,-0.47640643,-0.47640643,vorticity,0.05023981258273125
0.35195532,0.4269663,-0.44260162,-0.44260162,vorticity,0.05023981258273125
0.35195532,0.43820226,-0.4139816,-0.4139816,vorticity,0.05023981258273125
0.35195532,0.4494382,-0.38814023,-0.38814023,vorticity,0.05023981258273125
0.35195532,0.46067417,-0.36303645,-0.36303645,vorticity,0.05023981258273125
0.35195532,0.47191012,-0.33692437,-0.33692437,vorticity,0.05023981258273125
0.35195532,0.48314607,-0.30821872,-0.30821872,vorticity,0.05023981258273125
0.35195532,0.49438202,-0.27528387,-0.27528387,vorticity,0.05023981258273125
0.35195532,0.505618,-0.23612918,-0.23612918,vorticity,0.05023981258273125
0.35195532,0.5168539,-0.18847185,-0.18847185,vorticity,0.05023981258273125
0.35195532,0.5280899,-0.12966841,-0.12966841,vorticity,0.05023981258273125
0.35195532,0.53932583,-0.0569886,-0.0569886,vorticity,0.05023981258273125
0.35195532,0.5505618,0.032144643,0.032144643,vorticity,0.05023981258273125
0.35195532,0.56179774,0.1398804,0.1398804,vorticity,0.05023981258273125
0.35195532,0.5730337,0.26766473,0.26766473,vorticity,0.05023981258273125
0.35195532,0.58426964,0.4160733,0.4160733,vorticity,0.05023981258273125
0.35195532,0.5955056,0.5845238,0.5845238,vorticity,0.05023981258273125
0.35195532,0.60674155,0.7714919,0.7714919,vorticity,0.05023981258273125
0.35195532,0.6179775,0.9743703,0.9743703,vorticity,0.05023981258273125
0.35195532,0.62921345,1.1894991,1.1894991,vorticity,0.05023981258273125
0.35195532,0.6404494,1.4125667,1.4125667,vorticity,0.05023981258273125
0.35195532,0.65168536,1.6387997,1.6387997,vorticity,0.05023981258273125
0.35195532,0.6629213,1.8631052,1.8631052,vorticity,0.05023981258273125
0.35195532,0.67415726,2.0804253,2.0804253,vorticity,0.05023981258273125
0.35195532,0.6853932,2.2861688,2.2861688,vorticity,0.05023981258273125
0.35195532,0.69662917,2.4762044,2.4762044,vorticity,0.05023981258273125
0.35195532,0.7078652,2.6470513,2.6470513,vorticity,0.05023981258273125
0.35195532,0.71910113,2.7961383,2.7961383,vorticity,0.05023981258273125
0.35195532,0.7303371,2.921561,2.921561,vorticity,0.05023981258273125
0.35195532,0.74157304,3.0220325,3.0220325,vorticity,0.05023981258273125
0.35195532,0.752809,3.0967782,3.0967782,vorticity,0.05023981258273125
0.35195532,0.76404494,3.1453848,3.1453848,vorticity,0.05023981258273125
0.35195532,0.7752809,3.1677022,3.1677022,vorticity,0.05023981258273125
0.35195532,0.78651685,3.1638331,3.1638331,vorticity,0.05023981258273125
0.35195532,0.7977528,3.134265,3.134265,vorticity,0.05023981258273125
0.35195532,0.80898875,3.0799425,3.0799425,vorticity,0.05023981258273125
0.35195532,0.8202247,3.0023487,3.0023487,vorticity,0.05023981258273125
0.35195532,0.83146065,2.9034886,2.9034886,vorticity,0.05023981258273125
0.35195532,0.8426966,2.785684,2.785684,vorticity,0.05023981258273125
0.35195532,0.8539326,2.651226,2.651226,vorticity,0.05023981258273125
0.35195532,0.8651686,2.5020046,2.5020046,vorticity,0.05023981258273125
0.35195532,0.8764045,2.3391478,2.3391478,vorticity,0.05023981258273125
0.35195532,0.8876405,2.162829,2.162829,vorticity,0.05023981258273125
0.35195532,0.8988764,1.972478,1.972478,vorticity,0.05023981258273125
0.35195532,0.9101124,1.7672668,1.7672668,vorticity,0.05023981258273125
0.35195532,0.92134833,1.5467803,1.5467803,vorticity,0.05023981258273125
0.35195532,0.9325843,1.3117046,1.3117046,vorticity,0.05023981258273125
0.35195532,0.94382024,1.0643991,1.0643991,vorticity,0.05023981258273125
0.35195532,0.9550562,0.8090656,0.8090656,vorticity,0.05023981258273125
0.35195532,0.96629214,0.5515655,0.5515655,vorticity,0.05023981258273125
0.35195532,0.9775281,0.29889685,0.29889685,vorticity,0.05023981258273125
0.35195532,0.98876405,0.058430813,0.058430813,vorticity,0.05023981258273125
0.35195532,1.0,-0.05646135,-0.05646135,vorticity,0.05023981258273125
0.3687151,0.0,-1.1625063,-1.1625063,vorticity,0.05023981258273125
0.3687151,0.011235955,-1.2881382,-1.2881382,vorticity,0.05023981258273125
0.3687151,0.02247191,-1.5366765,-1.5366765,vorticity,0.05023981258273125
0.3687151,0.033707865,-1.7772806,-1.7772806,vorticity,0.05023981258273125
0.3687151,0.04494382,-2.0064392,-2.0064392,vorticity,0.05023981258273125
0.3687151,0.056179777,-2.2210078,-2.2210078,vorticity,0.05023981258273125
0.3687151,0.06741573,-2.4184628,-2.4184628,vorticity,0.05023981258273125
0.3687151,0.07865169,-2.5970623,-2.5970623,vorticity,0.05023981258273125
0.3687151,0.08988764,-2.7557952,-2.7557952,vorticity,0.05023981258273125
0.3687151,0.101123594,-2.8942678,-2.8942678,vorticity,0.05023981258273125
0.3687151,0.11235955,-3.0124443,-3.0124443,vorticity,0.05023981258273125
0.3687151,0.123595506,-3.1103199,-3.1103199,vorticity,0.05023981258273125
0.3687151,0.13483146,-3.1876469,-3.1876469,vorticity,0.05023981258273125
