x,y,z_velocity_magnitude,u_velocity,v_velocity,pressure,velocity_magnitude,viscosity,vorticity,divergence,shear_stress,reynolds_local,learned_viscosity_param,grid_i,grid_j
2.9664805,0.71910113,0.19194269,0.18901432,0.033400416,0.32153106,0.19194269,0.041127507,-0.19093764,-0.95550907,0.014100398,7.0005226,0.050239813,177,64
2.9664805,0.7303371,0.19613993,0.19332889,0.033088006,0.32225385,0.19613993,0.041691996,-0.4289773,-1.0458775,0.02383123,7.056748,0.050239813,177,65
2.9664805,0.74157304,0.20290312,0.20025678,0.032663472,0.32328352,0.20290312,0.04225649,-0.66421187,-1.1309034,0.03367603,7.2025547,0.050239813,177,66
2.9664805,0.752809,0.21219298,0.20974636,0.032129765,0.3246196,0.21219298,0.042820983,-0.89391965,-1.2087258,0.043516114,7.4330254,0.050239813,177,67
2.9664805,0.76404494,0.22394437,0.22171918,0.031491082,0.32626158,0.22394437,0.043385472,-1.1157424,-1.2776393,0.05324346,7.7426043,0.050239813,177,68
2.9664805,0.7752809,0.23806643,0.23607177,0.03075308,0.32820898,0.23806643,0.043949965,-1.3273377,-1.3362215,0.06274637,8.125141,0.050239813,177,69
2.9664805,0.78651685,0.25444004,0.2526744,0.029922888,0.33046007,0.25444004,0.04451446,-1.5260762,-1.3834006,0.0718959,8.573845,0.050239813,177,70
2.9664805,0.7977528,0.2729122,0.27136603,0.029009508,0.3330106,0.2729122,0.04507895,-1.7087345,-1.4185197,0.08053095,9.081141,0.050239813,177,71
2.9664805,0.80898875,0.293288,0.29194605,0.02802394,0.33585128,0.293288,0.04564344,-1.8713255,-1.4412118,0.08844827,9.638449,0.050239813,177,72
2.9664805,0.8202247,0.31532162,0.3141653,0.026979564,0.33896512,0.31532162,0.046207935,-2.009179,-1.4513906,0.09540343,10.235957,0.050239813,177,73
2.9664805,0.83146065,0.33871058,0.33771947,0.025892133,0.3423252,0.33871058,0.046772428,-2.1171992,-1.4491644,0.10112038,10.862508,0.050239813,177,74
2.9664805,0.8426966,0.36309236,0.3622458,0.024779662,0.34589332,0.36309236,0.047336917,-2.190436,-1.4347411,0.1053168,11.505576,0.050239813,177,75
2.9664805,0.8539326,0.38805136,0.38732925,0.023662027,0.34961954,0.38805136,0.047901414,-2.2247367,-1.4084141,0.107736155,12.151563,0.050239813,177,76
2.9664805,0.8651686,0.4131303,0.41251388,0.022560362,0.35344395,0.4131303,0.048465908,-2.217449,-1.3704972,0.10818273,12.786215,0.050239813,177,77
2.9664805,0.8764045,0.43785262,0.43732464,0.021496076,0.3572997,0.43785262,0.049030397,-2.1680162,-1.321371,0.10655748,13.395342,0.050239813,177,78
2.9664805,0.8876405,0.4617475,0.46129265,0.02048989,0.36111733,0.4617475,0.04959489,-2.078146,-1.2614845,0.10287141,13.965576,0.050239813,177,79
2.9664805,0.8988764,0.48437575,0.4839806,0.019560888,0.36482948,0.48437575,0.050159384,-1.9518089,-1.1913949,0.09725364,14.485099,0.050239813,177,80
2.9664805,0.9101124,0.5053554,0.5050084,0.018725328,0.36837584,0.5053554,0.050723873,-1.7948803,-1.1117905,0.08993931,14.944307,0.050239813,177,81
2.9664805,0.92134833,0.5243793,0.52407044,0.017996471,0.37170613,0.5243793,0.051288366,-1.6145004,-1.0235227,0.08124402,15.336207,0.050239813,177,82
2.9664805,0.9325843,0.54122657,0.5409473,0.017383836,0.37478283,0.54122657,0.05185286,-1.4184191,-0.9275815,0.07153123,15.656607,0.050239813,177,83
2.9664805,0.94382024,0.5557646,0.5555078,0.016893137,0.3775816,0.5557646,0.05241735,-1.214316,-0.8251141,0.06118099,15.904026,0.050239813,177,84
2.9664805,0.9550562,0.5679463,0.5677058,0.016526576,0.38009107,0.5679463,0.052981842,-1.0092741,-0.7174106,0.050559297,16.07946,0.050239813,177,85
2.9664805,0.96629214,0.5777996,0.57757014,0.016283013,0.3823108,0.5777996,0.053546336,-0.809325,-0.60591424,0.039992925,16.185972,0.050239813,177,86
2.9664805,0.9775281,0.58541435,0.5851913,0.016158633,0.38424924,0.58541435,0.05411083,-0.6192397,-0.4921517,0.02975433,16.228203,0.050239813,177,87
2.9664805,0.98876405,0.59092695,0.5907063,0.016147558,0.38592103,0.59092695,0.05467532,-0.4424264,-0.3777661,0.020051517,16.211893,0.050239813,177,88
2.9664805,1.0,0.59450495,0.59428304,0.016242255,0.3873443,0.59450495,0.05523981,-0.35900536,-0.2688262,0.015337727,16.143383,0.050239813,177,89
2.9832401,0.0,0.07420165,0.06666852,0.032575965,0.29632053,0.07420165,0.005,2.2739773,-0.22401065,-0.010895576,22.260496,0.050239813,178,0
2.9832401,0.011235955,0.0530417,0.041651145,0.032842107,0.29188672,0.0530417,0.005564492,2.3139787,-0.22395393,-0.012363196,14.29826,0.050239813,178,1
2.9832401,0.02247191,0.03670425,0.0157047,0.033174753,0.28728658,0.03670425,0.0061289845,2.3797572,-0.22001585,-0.014041293,8.982952,0.050239813,178,2
2.9832401,0.033707865,0.03526472,-0.010828892,0.033560924,0.28257668,0.03526472,0.006693477,2.4122949,-0.21508665,-0.015580008,7.902781,0.050239813,178,3
2.9832401,0.04494382,0.0506486,-0.037553,0.03398607,0.27782246,0.0506486,0.007257969,2.407412,-0.20890985,-0.016894117,10.467515,0.050239813,178,4
2.9832401,0.056179777,0.07270377,-0.064031996,0.034434605,0.27309498,0.07270377,0.007822461,2.362541,-0.20158274,-0.017901316,13.941347,0.050239813,178,5
2.9832401,0.06741573,0.09635055,-0.08981133,0.03489057,0.26846755,0.09635055,0.008386954,2.2768633,-0.19345234,-0.018527772,17.23222,0.050239813,178,6
2.9832401,0.07865169,0.11976827,-0.11443628,0.035338007,0.26401275,0.11976827,0.008951446,2.1514332,-0.18504803,-0.018713977,20.069653,0.050239813,178,7
2.9832401,0.08988764,0.14204992,-0.13747473,0.035761446,0.25979865,0.14204992,0.009515938,1.9890363,-0.17691521,-0.018418835,22.391369,0.050239813,178,8
2.9832401,0.101123594,0.16260162,-0.15853307,0.036146306,0.25588664,0.16260162,0.010080431,1.7938892,-0.16948882,-0.017621296,24.195637,0.050239813,178,9
2.9832401,0.11235955,0.18098648,-0.17727202,0.03647925,0.2523292,0.18098648,0.010644923,1.571289,-0.16300598,-0.016320985,25.503212,0.050239813,178,10
2.9832401,0.123595506,0.19687529,-0.19341516,0.036748555,0.24916847,0.19687529,0.011209415,1.3270441,-0.15744804,-0.014534943,26.34508,0.050239813,178,11
2.9832401,0.13483146,0.21002685,-0.20675199,0.0369444,0.2464365,0.21002685,0.011773907,1.0669624,-0.15258367,-0.012293214,26.757496,0.050239813,178,12
2.9832401,0.14606741,0.22027479,-0.21713504,0.037058864,0.2441556,0.22027479,0.0123384,0.7964687,-0.14802897,-0.009634341,26.779177,0.050239813,178,13
2.9832401,0.15730338,0.22751753,-0.22447458,0.037086256,0.24233954,0.22751753,0.012902892,0.52041656,-0.14327429,-0.0066020144,26.449596,0.050239813,178,14
2.9832401,0.16853933,0.23170844,-0.22873151,0.037022933,0.24099466,0.23170844,0.0134673845,0.24304256,-0.13780001,-0.00324277,25.807734,0.050239813,178,15
2.9832401,0.17977528,0.23284806,-0.22991087,0.036867492,0.240121,0.23284806,0.014031877,-0.03196493,-0.13105853,0.00039465135,24.891333,0.050239813,178,16
2.9832401,0.19101124,0.23097783,-0.22805634,0.03662053,0.23971325,0.23097783,0.014596368,-0.30145848,-0.12252241,0.0042610397,23.736504,0.050239813,178,17
2.9832401,0.20224719,0.22617318,-0.22324364,0.03628475,0.23976159,0.22617318,0.0151608605,-0.5628016,-0.11165325,0.0083075855,22.377342,0.050239813,178,18
2.9832401,0.21348315,0.21853879,-0.21557584,0.03586448,0.24025285,0.21853879,0.015725354,-0.81388026,-0.09796291,0.0124880485,20.84584,0.050239813,178,19
2.9832401,0.2247191,0.2082017,-0.20517606,0.03536576,0.24117142,0.2082017,0.016289845,-1.0533437,-0.08099963,0.016764214,19.17161,0.050239813,178,20
2.9832401,0.23595506,0.19530204,-0.19217737,0.034795765,0.24250142,0.19530204,0.016854338,-1.2806208,-0.060426116,0.021108435,17.381464,0.050239813,178,21
2.9832401,0.24719101,0.179987,-0.1767151,0.034162734,0.24422802,0.179987,0.01741883,-1.4958763,-0.03608495,0.025505465,15.499348,0.050239813,178,22
2.9832401,0.25842696,0.16240504,-0.15891756,0.03347545,0.24633925,0.16240504,0.017983321,-1.6998731,-0.008051198,0.029951967,13.546306,0.050239813,178,23
2.9832401,0.26966292,0.14270855,-0.13890146,0.032743208,0.24882683,0.14270855,0.018547814,-1.8936932,0.023342803,0.034453034,11.541136,0.050239813,178,24
2.9832401,0.28089887,0.1210679,-0.11676904,0.031975422,0.2516869,0.1210679,0.019112308,-2.0783222,0.057457276,0.039014965,9.501827,0.050239813,178,25
2.9832401,0.29213482,0.097721316,-0.092612974,0.031181607,0.25491893,0.097721316,0.019676799,-2.254103,0.09340376,0.043633968,7.449483,0.050239813,178,26
2.9832401,0.3033708,0.07313077,-0.06652593,0.030371206,0.25852382,0.07313077,0.020241292,-2.4201493,0.13006318,0.04828208,5.4194245,0.050239813,178,27
2.9832401,0.31460676,0.048629567,-0.03861887,0.029553639,0.2625004,0.048629567,0.020805784,-2.5740213,0.16620322,0.052896652,3.505965,0.050239813,178,28
2.9832401,0.3258427,0.030126166,-0.009038033,0.028738473,0.26684183,0.030126166,0.021370277,-2.7114263,0.20058188,0.057369083,2.114584,0.050239813,178,29
2.9832401,0.33707866,0.035564274,0.022009822,0.027935378,0.27153048,0.035564274,0.02193477,-2.8262424,0.23208064,0.061539944,2.4320478,0.050239813,178,30
2.9832401,0.3483146,0.060658537,0.05424097,0.02715465,0.27653417,0.060658537,0.02249926,-2.9110723,0.2598626,0.06520593,4.0440354,0.050239813,178,31
2.9832401,0.35955057,0.091189146,0.08728183,0.026407234,0.28180304,0.091189146,0.023063753,-2.9579647,0.28344432,0.06813295,5.9306793,0.050239813,178,32
2.9832401,0.37078652,0.12337632,0.12066882,0.025705073,0.28726846,0.12337632,0.023628246,-2.9595158,0.302751,0.07008046,7.832341,0.050239813,178,33
2.9832401,0.38202247,0.15588787,0.15386023,0.025061129,0.29284447,0.15588787,0.024192736,-2.9098055,0.3180585,0.070825905,9.665373,0.050239813,178,34
2.9832401,0.39325842,0.18786034,0.1862573,0.024489276,0.29843086,0.18786034,0.024757229,-2.8054142,0.32984924,0.07019413,11.38215,0.050239813,178,35
2.9832401,0.40449437,0.21856114,0.21723902,0.02400377,0.30391902,0.21856114,0.025321722,-2.6460965,0.3386519,0.06808231,12.947054,0.050239813,178,36
2.9832401,0.41573033,0.24732903,0.24619874,0.023618381,0.3091985,0.24732903,0.025886215,-2.4349487,0.3448055,0.06447309,14.331703,0.050239813,178,37
2.9832401,0.4269663,0.27358055,0.27258265,0.023345534,0.31416464,0.27358055,0.026450709,-2.178228,0.3484069,0.059439857,15.514549,0.050239813,178,38
2.9832401,0.43820226,0.29683024,0.29592258,0.0231952,0.31872454,0.29683024,0.027015198,-1.8846549,0.3491636,0.05313704,16.48129,0.050239813,178,39
2.9832401,0.4494382,0.31670788,0.3158589,0.02317394,0.3228024,0.31670788,0.027579691,-1.5645611,0.34648368,0.0457835,17.22506,0.050239813,178,40
2.9832401,0.46067417,0.33296925,0.3321541,0.023284558,0.32634264,0.33296925,0.028144184,-1.2287865,0.33961752,0.037635885,17.746254,0.050239813,178,41
2.9832401,0.47191012,0.3454927,0.3446908,0.023525663,0.32931036,0.3454927,0.028708674,-0.8877521,0.32774344,0.028963242,18.051653,0.050239813,178,42
2.9832401,0.48314607,0.354271,0.35346442,0.02389206,0.3316908,0.354271,0.029273167,-0.5507784,0.31016412,0.020025618,18.153366,0.050239813,178,43
2.9832401,0.49438202,0.35939333,0.35856578,0.024375001,0.33348724,0.35939333,0.02983766,-0.22560602,0.2863736,0.011056629,18.067434,0.050239813,178,44
2.9832401,0.505618,0.36102697,0.3601629,0.024962956,0.33471745,0.36102697,0.030402154,0.08159845,0.25609484,0.0022589313,17.812569,0.050239813,178,45
2.9832401,0.5168539,0.35939968,0.3584838,0.025642011,0.33541155,0.35939968,0.030966643,0.36617702,0.21927416,-0.00619753,17.409039,0.050239813,178,46
2.9832401,0.5280899,0.35478318,0.35379985,0.026396552,0.33560887,0.35478318,0.031531136,0.6246273,0.17606914,-0.014169123,16.877754,0.050239813,178,47
2.9832401,0.53932583,0.34748337,0.3464164,0.027209513,0.33535618,0.34748337,0.03209563,0.85416126,0.12674399,-0.021526517,16.239752,0.050239813,178,48
2.9832401,0.5505618,0.33783415,0.33666658,0.028062765,0.3347059,0.33783415,0.03266012,1.0525007,0.07169291,-0.028150806,15.5159025,0.050239813,178,49
2.9832401,0.56179774,0.32619202,0.32490593,0.028937452,0.33371493,0.32619202,0.033224612,1.2175814,0.011401072,-0.033924334,14.726674,0.050239813,178,50
2.9832401,0.5730337,0.31293678,0.3115133,0.0298143,0.3324444,0.31293678,0.033789106,1.347474,-0.053580202,-0.038728964,13.892204,0.050239813,178,51
2.9832401,0.58426964,0.29846758,0.29688716,0.030674154,0.3309579,0.29846758,0.0343536,1.4404494,-0.122663885,-0.042448614,13.032153,0.050239813,178,52
2.9832401,0.5955056,0.28320202,0.2814449,0.031498525,0.32932124,0.28320202,0.03491809,1.4950567,-0.1952328,-0.044972725,12.165701,0.050239813,178,53
2.9832401,0.60674155,0.2675705,0.26561743,0.03227014,0.32760102,0.2675705,0.03548258,1.510404,-0.27072573,-0.046206363,11.311345,0.050239813,178,54
2.9832401,0.6179775,0.2520088,0.24984232,0.03297353,0.32586327,0.2520088,0.036047075,1.4863775,-0.3486676,-0.04608023,10.486653,0.050239813,178,55
2.9832401,0.62921345,0.23694699,0.23455325,0.033595428,0.3241712,0.23694699,0.036611564,1.4238315,-0.42874873,-0.04455919,9.707874,0.050239813,178,56
2.9832401,0.6404494,0.22279802,0.22016916,0.03412482,0.32258382,0.22279802,0.037176058,1.3246448,-0.51079935,-0.041647304,8.989577,0.050239813,178,57
2.9832401,0.65168536,0.20994519,0.20708227,0.03455303,0.32115424,0.20994519,0.03774055,1.1917522,-0.59473526,-0.037392307,8.344281,0.050239813,178,58
2.9832401,0.6629213,0.19873013,0.1956464,0.0348733,0.31992805,0.19873013,0.03830504,1.0290631,-0.6804849,-0.031885568,7.7821403,0.050239813,178,59
2.9832401,0.67415726,0.18944325,0.18616682,0.035080705,0.31894243,0.18944325,0.038869534,0.8411275,-0.7678829,-0.025252046,7.310735,0.050239813,178,60
2.9832401,0.6853932,0.18232061,0.17889597,0.035171576,0.3182264,0.18232061,0.039434027,0.6328183,-0.8564975,-0.01764031,6.9351506,0.050239813,178,61
2.9832401,0.69662917,0.17754324,0.17403024,0.0351436,0.31780136,0.17754324,0.039998516,0.4090286,-0.94561076,-0.009211163,6.6581187,0.050239813,178,62
2.9832401,0.7078652,0.17524242,0.17171264,0.034995385,0.3176822,0.17524242,0.040563013,0.17438878,-1.0341476,-0.00012605453,6.480377,0.050239813,178,63
2.9832401,0.71910113,0.17550583,0.1720359,0.03472671,0.31787884,0.17550583,0.041127507,-0.06692065,-1.1206838,0.009461523,6.4010386,0.050239813,178,64
2.9832401,0.7303371,0.17838563,0.17504942,0.03433851,0.31839803,0.17838563,0.041691996,-0.31126338,-1.2035558,0.01941124,6.417981,0.050239813,178,65
2.9832401,0.74157304,0.1839035,0.18076456,0.033832975,0.3192445,0.1839035,0.04225649,-0.55544597,-1.2809805,0.029594185,6.5281153,0.050239813,178,66
2.9832401,0.752809,0.19205323,0.18915945,0.033213623,0.32042181,0.19205323,0.042820983,-0.79661983,-1.3512058,0.039889906,6.7275395,0.050239813,178,67
2.9832401,0.76404494,0.20280093,0.2001822,0.03248547,0.32193294,0.20280093,0.043385472,-1.0320519,-1.4126251,0.050177447,7.0115957,0.050239813,178,68
2.9832401,0.7752809,0.21608172,0.21375048,0.03165507,0.3237795,0.21608172,0.043949965,-1.2588993,-1.4639202,0.06032635,7.3748083,0.050239813,178,69
2.9832401,0.78651685,0.23179589,0.22974977,0.030730732,0.3259612,0.23179589,0.04451446,-1.4738963,-1.5041,0.07018171,7.8108068,0.050239813,178,70
2.9832401,0.7977528,0.24980035,0.24802577,0.029722644,0.32847366,0.24980035,0.04507895,-1.6732379,-1.5325587,0.07955812,8.312096,0.050239813,178,71
2.9832401,0.80898875,0.26990426,0.2683801,0.028642975,0.33130693,0.26990426,0.04564344,-1.8524472,-1.5489874,0.08823089,8.869979,0.050239813,178,72
2.9832401,0.8202247,0.29185846,0.2905594,0.027506161,0.3344425,0.29185846,0.046207935,-2.006438,-1.5533798,0.09593688,9.474298,0.050239813,178,73
2.9832401,0.83146065,0.31535345,0.31425244,0.026328726,0.33785194,0.31535345,0.046772428,-2.129903,-1.5459447,0.10238957,10.1134405,0.050239813,178,74
2.9832401,0.8426966,0.3400174,0.33908755,0.025129143,0.341495,0.3400174,0.047336917,-2.2177544,-1.5270555,0.10729991,10.774384,0.050239813,178,75
2.9832401,0.8539326,0.3654241,0.36463988,0.023927538,0.3453198,0.3654241,0.047901414,-2.2658527,-1.4971967,0.11041073,11.443005,0.050239813,178,76
2.9832401,0.8651686,0.39110687,0.39044496,0.022744741,0.349265,0.39110687,0.048465908,-2.2716427,-1.4569007,0.11153023,12.104598,0.050239813,178,77
2.9832401,0.8764045,0.4165807,0.41602024,0.021601837,0.35326242,0.4165807,0.049030397,-2.2346518,-1.4067074,0.11056225,12.744565,0.050239813,178,78
2.9832401,0.8876405,0.44136742,0.4408902,0.020519078,0.35724175,0.44136742,0.04959489,-2.1566868,-1.3471606,0.10752126,13.34918,0.050239813,178,79
2.9832401,0.8988764,0.4650218,0.46461213,0.019515015,0.36113513,0.4650218,0.050159384,-2.0417469,-1.278798,0.102535844,13.906324,0.050239813,178,80
2.9832401,0.9101124,0.48715514,0.48679972,0.018605728,0.3648815,0.48715514,0.050723873,-1.8956527,-1.2021983,0.09583718,14.40609,0.050239813,178,81
2.9832401,0.92134833,0.50745314,0.5071407,0.017804403,0.36843,0.50745314,0.051288366,-1.7254487,-1.1180003,0.08773311,14.841176,0.050239813,178,82
2.9832401,0.9325843,0.5256857,0.52540684,0.017120626,0.37174213,0.5256857,0.05185286,-1.5387063,-1.0269433,0.07857546,15.207041,0.050239813,178,83
2.9832401,0.94382024,0.5417092,0.541456,0.016560506,0.37479243,0.5417092,0.05241735,-1.3428577,-0.92988735,0.068728454,15.50181,0.050239813,178,84
2.9832401,0.9550562,0.5554616,0.55522746,0.016126871,0.37756738,0.5554616,0.052981842,-1.1446941,-0.8278666,0.05853947,15.725998,0.050239813,178,85
2.9832401,0.96629214,0.56695306,0.5667323,0.015819252,0.38006416,0.56695306,0.053546336,-0.94997424,-0.72210413,0.04831753,15.882125,0.050239813,178,86
2.9832401,0.9775281,0.5762522,0.5760401,0.01563457,0.38228837,0.5762522,0.05411083,-0.76318073,-0.61399883,0.03831609,15.974221,0.050239813,178,87
2.9832401,0.98876405,0.5834713,0.5832636,0.015567612,0.38425115,0.5834713,0.05467532,-0.58743155,-0.5051156,0.028723886,16.007349,0.050239813,178,88
2.9832401,1.0,0.5887503,0.5885433,0.015611503,0.3859668,0.5887503,0.05523981,-0.504165,-0.40178227,0.024063852,15.987119,0.050239813,178,89
3.0,0.0,0.07093284,0.062587716,0.033380315,0.29412052,0.07093284,0.005,2.2786968,-0.22152925,-0.010913555,21.279854,0.050239813,179,0
3.0,0.011235955,0.05038651,0.037523627,0.03362704,0.28966826,0.05038651,0.005564492,2.31763,-0.22161742,-0.012375214,13.582508,0.050239813,179,1
3.0,0.02247191,0.035848938,0.011558602,0.03393442,0.28505892,0.035848938,0.0061289845,2.3806417,-0.21792196,-0.014035299,8.773624,0.050239813,179,2
3.0,0.033707865,0.037408628,-0.014955356,0.034289107,0.28035164,0.037408628,0.006693477,2.409783,-0.21319517,-0.015548186,8.383228,0.050239813,179,3
3.0,0.04494382,0.054170698,-0.04161746,0.03467638,0.27561334,0.054170698,0.007257969,2.4014146,-0.20728214,-0.016831504,11.195425,0.050239813,179,4
3.0,0.056179777,0.07651057,-0.06799415,0.035080805,0.27091527,0.07651057,0.007822461,2.353477,-0.20033664,-0.017806768,14.671322,0.050239813,179,5
3.0,0.06741573,0.10013705,-0.093638144,0.03548698,0.26632994,0.10013705,0.008386954,2.2655184,-0.19277692,-0.018403884,17.909431,0.050239813,179,6
3.0,0.07865169,0.123434804,-0.118104994,0.03587982,0.26192826,0.123434804,0.008951446,2.1387465,-0.18517007,-0.018566107,20.684055,0.050239813,179,7
3.0,0.08988764,0.14555821,-0.14097339,0.03624495,0.25777626,0.14555821,0.009515938,1.9759012,-0.17807886,-0.018253502,22.94438,0.050239813,179,8
3.0,0.101123594,0.16593863,-0.16185898,0.036569133,0.2539335,0.16593863,0.010080431,1.7809774,-0.1719487,-0.017444385,24.692194,0.050239813,179,9
3.0,0.11235955,0.18415111,-0.18042842,0.036840394,0.25045082,0.18415111,0.010644923,1.5589262,-0.1670126,-0.01613589,25.949146,0.050239813,179,10
3.0,0.123595506,0.19987045,-0.1964068,0.03704821,0.2473696,0.19987045,0.011209415,1.315196,-0.16322182,-0.014341744,26.74588,0.050239813,179,11
3.0,0.13483146,0.2128546,-0.2095816,0.03718374,0.24472177,0.2128546,0.011773907,1.0552812,-0.16030481,-0.012088506,27.117752,0.050239813,179,12
3.0,0.14606741,0.22293246,-0.21980007,0.037239864,0.24253011,0.22293246,0.0123384,0.78438205,-0.15779041,-0.0094115175,27.102274,0.050239813,179,13
3.0,0.15730338,0.22999565,-0.22696547,0.03721122,0.24080913,0.22999565,0.012902892,0.50724924,-0.15509647,-0.006352568,26.737686,0.050239813,179,14
3.0,0.16853933,0.23399036,-0.23103137,0.0370944,0.23956627,0.23399036,0.0134673845,0.22809476,-0.15161015,-0.0029569864,26.061892,0.050239813,179,15
3.0,0.17977528,0.23490971,-0.23199537,0.03688796,0.23880257,0.23490971,0.014031877,-0.049378116,-0.14670959,0.00072713866,25.111721,0.050239813,179,16
