x,y,z,value,field_name,learned_viscosity_param
0.1010101,0.9183673,0.24094656,0.24094656,u_velocity,0.05023981258273125
0.1010101,0.93877554,0.214957,0.214957,u_velocity,0.05023981258273125
0.1010101,0.9591837,0.20079336,0.20079336,u_velocity,0.05023981258273125
0.1010101,0.97959185,0.19866255,0.19866255,u_velocity,0.05023981258273125
0.1010101,1.0,0.20815703,0.20815703,u_velocity,0.05023981258273125
0.121212125,0.0,0.037800718,0.037800718,u_velocity,0.05023981258273125
0.121212125,0.020408163,0.07719688,0.07719688,u_velocity,0.05023981258273125
0.121212125,0.040816326,0.12684052,0.12684052,u_velocity,0.05023981258273125
0.121212125,0.06122449,0.18462406,0.18462406,u_velocity,0.05023981258273125
0.121212125,0.08163265,0.24841689,0.24841689,u_velocity,0.05023981258273125
0.121212125,0.10204081,0.31621253,0.31621253,u_velocity,0.05023981258273125
0.121212125,0.12244898,0.3860535,0.3860535,u_velocity,0.05023981258273125
0.121212125,0.14285713,0.45583838,0.45583838,u_velocity,0.05023981258273125
0.121212125,0.1632653,0.5232794,0.5232794,u_velocity,0.05023981258273125
0.121212125,0.18367347,0.5861993,0.5861993,u_velocity,0.05023981258273125
0.121212125,0.20408162,0.6430004,0.6430004,u_velocity,0.05023981258273125
0.121212125,0.2244898,0.6929364,0.6929364,u_velocity,0.05023981258273125
0.121212125,0.24489796,0.7360296,0.7360296,u_velocity,0.05023981258273125
0.121212125,0.26530612,0.7728261,0.7728261,u_velocity,0.05023981258273125
0.121212125,0.28571427,0.8041854,0.8041854,u_velocity,0.05023981258273125
0.121212125,0.30612245,0.8311395,0.8311395,u_velocity,0.05023981258273125
0.121212125,0.3265306,0.85476726,0.85476726,u_velocity,0.05023981258273125
0.121212125,0.34693876,0.87605345,0.87605345,u_velocity,0.05023981258273125
0.121212125,0.36734694,0.895772,0.895772,u_velocity,0.05023981258273125
0.121212125,0.3877551,0.9144386,0.9144386,u_velocity,0.05023981258273125
0.121212125,0.40816325,0.9323358,0.9323358,u_velocity,0.05023981258273125
0.121212125,0.42857143,0.9495751,0.9495751,u_velocity,0.05023981258273125
0.121212125,0.4489796,0.96612835,0.96612835,u_velocity,0.05023981258273125
0.121212125,0.46938774,0.9818113,0.9818113,u_velocity,0.05023981258273125
0.121212125,0.48979592,0.9962356,0.9962356,u_velocity,0.05023981258273125
0.121212125,0.5102041,1.0087992,1.0087992,u_velocity,0.05023981258273125
0.121212125,0.53061223,1.0187387,1.0187387,u_velocity,0.05023981258273125
0.121212125,0.55102044,1.0252213,1.0252213,u_velocity,0.05023981258273125
0.121212125,0.5714286,1.0274203,1.0274203,u_velocity,0.05023981258273125
0.121212125,0.59183675,1.0245404,1.0245404,u_velocity,0.05023981258273125
0.121212125,0.6122449,1.0158043,1.0158043,u_velocity,0.05023981258273125
0.121212125,0.63265306,1.0004282,1.0004282,u_velocity,0.05023981258273125
0.121212125,0.6530612,0.9776283,0.9776283,u_velocity,0.05023981258273125
0.121212125,0.6734694,0.94668937,0.94668937,u_velocity,0.05023981258273125
